34821.765708875006,-0.962677001953125,-0.2425689697265625,0.1115875244140625,-0.010748251341283321,0.001603222917765379,0.003953728824853897,0.2431817058208679,0.27719314647038773,-1.6855615092013272,1
34822.66692916667,-0.9633636474609375,-0.2413787841796875,0.1116943359375,-0.0111019192263484,-0.002210689941421151,0.004870122764259577,0.24349127998260567,0.2771920965888582,-1.6861189178842857,1
34823.568147875005,-0.9580841064453125,-0.237823486328125,0.11590576171875,-0.01101749762892723,-0.006823018658906221,0.0043737092055380344,0.24261983203673945,0.27760547200385954,-1.6899118029207905,1
34824.769772625004,-0.960723876953125,-0.2420654296875,0.109710693359375,-0.01299329660832882,-0.005044825840741396,0.011492338962852955,0.2435402447378648,0.27717455789723233,-1.6857867876059816,1
34825.670988791666,-0.9638671875,-0.2393341064453125,0.112091064453125,-0.01281752809882164,-0.020836306735873222,0.0062485747039318085,0.24297563937404013,0.2774326282630672,-1.6877877267329826,1
34826.57220525,-0.96307373046875,-0.240081787109375,0.11285400390625,-0.01158688124269247,0.005907956510782242,0.003364105010405183,0.243897961976092,0.2770344397169962,-1.6860720892332164,1
34827.7738255,-0.9637451171875,-0.228607177734375,0.1126251220703125,-0.018307633697986603,0.07706309109926224,0.024877119809389114,0.2401476285939618,0.27439102317532665,-1.680934271138252,1
34828.67503916667,-0.957366943359375,-0.2430419921875,0.0937347412109375,0.0501883365213871,0.27650588750839233,0.0015006912872195244,0.2429765590923524,0.28374026624982573,-1.6669188251847122,1
34829.5762525,-0.9661102294921875,-0.2412109375,0.0776824951171875,-0.011990616098046303,-0.004175570327788591,0.005344431847333908,0.24198795510661184,0.29249991665880126,-1.6547984677575245,1
34830.777868000005,-0.964569091796875,-0.2390594482421875,0.081390380859375,-0.0103154880926013,0.018010692670941353,0.0014583469601348042,0.2425168090915622,0.2928980761326589,-1.6519448823864258,1
34831.679079,-0.96600341796875,-0.2409515380859375,0.0764617919921875,-0.011261709034442902,0.0065292720682919025,0.01233522966504097,0.24290516509426863,0.2927086074769735,-1.648795441841191,1
34832.580289625,-0.9695281982421875,-0.2387237548828125,0.07208251953125,-0.008216917514801025,-0.03910399228334427,0.009304019622504711,0.24183291282795896,0.2930622036368761,-1.646871498754336,1
34833.78190091667,-0.966552734375,-0.2342376708984375,0.082855224609375,-0.010876882821321487,0.013572268187999725,0.002310824813321233,0.23842585113460016,0.2954970674210579,-1.6520260219166525,1
34834.683109791666,-0.974212646484375,-0.2418060302734375,0.05169677734375,-0.012991698458790779,0.016329437494277954,0.006317817140370607,0.2428691081908878,0.29321393073811264,-1.6324705298814148,1
34835.58431675,-0.9697113037109375,-0.2291259765625,0.16363525390625,0.008932774886488914,-0.17270971834659576,0.04938406124711037,0.1894849150855655,0.4306097080569097,-1.836677675305768,1
34836.785927000004,-0.94696044921875,-0.181884765625,0.27191162109375,-0.011518704704940319,-0.0018807243322953582,0.010291785933077335,0.18421200828201303,0.431931643584376,-1.8504992238069389,1
34837.687134541666,-0.939727783203125,-0.1810760498046875,0.2712554931640625,-0.014312094077467918,0.00836685299873352,0.013301956467330456,0.18330829995346692,0.4317361185991402,-1.8473543711605165,1
34838.58834079167,-0.9485626220703125,-0.1809234619140625,0.2904052734375,-0.014103301800787449,0.029932865872979164,0.0026205505710095167,0.18223790018521688,0.43272915483513064,-1.8616272453479168,1
34839.48954625,-0.937957763671875,-0.18109130859375,0.277984619140625,-0.01185399666428566,-0.027790086343884468,-0.00890720821917057,0.18166107072390456,0.43288093131491207,-1.8726754916381867,1
34840.691153625005,-0.936187744140625,-0.179718017578125,0.2817840576171875,-0.011856659315526485,0.0031734227668493986,0.0015712650492787361,0.18063149636957265,0.43319508957847047,-1.86291147860559,1
34841.59235725,-0.941986083984375,-0.1802825927734375,0.280914306640625,-0.014819160103797913,-0.00044794369023293257,0.004321245010942221,0.18089759641184605,0.43280346410273063,-1.861446645213385,1
34842.493560375005,-0.9481048583984375,-0.1806640625,0.1881561279296875,-0.3233090937137604,-0.21925964951515198,0.20322288572788239,0.16200677234561006,0.36080750133515055,-1.929591816549937,1
34843.69516366667,-0.9472808837890625,-0.205810546875,0.138336181640625,-0.041180726140737534,-0.44055262207984924,0.04956489056348801,0.17196284988188318,0.3776470904904311,-1.7746355361331945,1
34844.596366125,-0.95587158203125,-0.1630706787109375,0.22637939453125,-0.009312541224062443,-0.0009827064350247383,0.007281082216650248,0.16313796883801693,0.37385153440940183,-1.808671497027346,1
34845.497568125,-0.9533843994140625,-0.1640167236328125,0.233428955078125,-0.012110991403460503,0.005982791539281607,0.003597398055717349,0.1626026299351617,0.3733356430393713,-1.810576232598789,1
34846.69916991667,-0.9583282470703125,-0.161163330078125,0.2359161376953125,-0.013079582713544369,-0.01338850986212492,0.009767942130565643,0.16309549734738554,0.37298409347924844,-1.8109604549662484,1
34847.600371500004,-0.9564208984375,-0.1628570556640625,0.2361602783203125,-0.011391138657927513,-0.01702292636036873,0.009242500178515911,0.1625552243328911,0.3729933578179108,-1.8148381544926706,1
34848.501570625005,-0.958465576171875,-0.1606292724609375,0.2409820556640625,-0.010607103817164898,-0.017947841435670853,0.011243865825235844,0.16150768418389513,0.3731435262672429,-1.8172746728699039,1
34849.703170875,-0.9561767578125,-0.1607818603515625,0.240234375,-0.01191125437617302,0.0032581111881881952,0.004363589454442263,0.16221299241141846,0.37275233895593674,-1.8177702810178198,1
34850.60437025,-0.957305908203125,-0.161041259765625,0.24017333984375,-0.00818043202161789,0.004822718445211649,0.004218180663883686,0.16248441200839264,0.37238906885667744,-1.8181150481374742,1
34851.505568625005,-0.9572296142578125,-0.1619873046875,0.2385101318359375,-0.013222861103713512,-0.0022804648615419865,0.008562595583498478,0.1625927459109792,0.3725281775298521,-1.8184314165510223,1
34852.707164750005,-0.95782470703125,-0.161285400390625,0.244781494140625,-0.009748234413564205,-0.011844408698379993,0.006107959896326065,0.1618016696909492,0.3725422412448938,-1.8209168214665097,1
34853.60836341667,-0.95513916015625,-0.16162109375,0.2419281005859375,-0.012046276591718197,-0.004622981417924166,0.00395692465826869,0.16155182594526363,0.37252061064151093,-1.8217554930951991,1
34854.50956029167,-0.9551239013671875,-0.16058349609375,0.2454071044921875,-0.009709086269140244,0.0065567027777433395,0.005754824727773666,0.16189638236933576,0.3725440138597417,-1.8214455296058139,1
34855.711155125005,-0.954620361328125,-0.160491943359375,0.2463226318359375,-0.013083311729133129,-0.01028672605752945,0.004963066894561052,0.1615580117214807,0.3725882652934899,-1.8228937924325839,1
34856.61235116667,-0.95343017578125,-0.1578521728515625,0.2461090087890625,-0.010570352897047997,0.01227397657930851,0.00256355875171721,0.16080967081837186,0.37302689295968033,-1.8250153244733227,1
34857.51354604167,-0.9509124755859375,-0.159088134765625,0.247711181640625,-0.01119220070540905,-0.04072745516896248,0.004443750716745853,0.16177604320759617,0.3734945137474244,-1.8182508810385838,1
34858.715140625005,-0.951416015625,-0.177032470703125,0.2432403564453125,-0.01155678741633892,-0.047459926456213,-0.002891660202294588,0.16284403162084554,0.3585662092960834,-1.8377238894855048,1
34859.6163345,-0.9470062255859375,-0.1622772216796875,0.269866943359375,-0.03696094825863838,0.1033271849155426,-0.007480020634829998,0.16260512280081005,0.3504233213561912,-1.843360998362757,1
34860.517527875,-0.9555816650390625,-0.1639404296875,0.2180938720703125,-0.00660437298938632,0.037396106868982315,0.0408765934407711,0.16779972978584679,0.36147167724072304,-1.8284079371148678,1
34861.719121375005,-0.9574127197265625,-0.1667327880859375,0.2571868896484375,-0.0075543224811553955,-0.0009273127070628107,-0.0010183927370235324,0.16632250336228224,0.35815786290756135,-1.8315356500498785,1
34862.620315375,-0.95684814453125,-0.16455078125,0.2499542236328125,-0.009247294627130032,0.017541974782943726,0.010035323910415173,0.1652111297984065,0.3603844999761139,-1.8215517068551974,1
34863.52150866667,-0.9520111083984375,-0.164276123046875,0.240631103515625,-0.012490757741034031,0.006925550289452076,5.4328484111465514e-05,0.164885159664587,0.36043660972736435,-1.8208599076734122,1
34864.72310154167,-0.95343017578125,-0.16290283203125,0.244781494140625,-0.012559467926621437,0.003320162883028388,0.004003796260803938,0.16483554456042226,0.36061387946127066,-1.8227256880888347,1
34865.624294375004,-0.955718994140625,-0.166229248046875,0.232574462890625,-0.007068828213959932,0.15167714655399323,-0.00390312890522182,0.16548806102563346,0.3616275700435817,-1.8021353764833294,1
34866.525487625004,-0.9639892578125,-0.1761016845703125,0.1785888671875,-0.0031004520133137703,0.06569086015224457,-0.013007943518459797,0.18150525630746706,0.37003969095779915,-1.7426117785998143,1
34867.727077166666,-0.955230712890625,-0.168121337890625,0.2201995849609375,-0.006309827324002981,-0.003022954100742936,0.00746111199259758,0.16867577272518539,0.36378596447033923,-1.8057313722508024,1
34868.62827029167,-0.95806884765625,-0.164306640625,0.23089599609375,-0.010513893328607082,-0.004457599017769098,0.007291202433407307,0.16663248424439261,0.36424971804174766,-1.8075954298772694,1
34869.529463,-0.961761474609375,-0.1655120849609375,0.228790283203125,-0.012200740166008472,-0.0038546593859791756,0.00914263166487217,0.16706489898783017,0.3642608642372509,-1.802686410923693,1
34870.73105279167,-0.959869384765625,-0.1673431396484375,0.2201690673828125,-0.01330062560737133,0.00971814151853323,0.0044293696992099285,0.1685345851312218,0.36398086725355744,-1.7982360787099512,1
34871.632244416665,-0.959442138671875,-0.1667327880859375,0.222320556640625,-0.010555705055594444,0.01611984707415104,0.005649363622069359,0.1683714810831649,0.36426881959189755,-1.7979936846748155,1
34872.53343616667,-0.9622039794921875,-0.1677093505859375,0.2206573486328125,-0.012997823767364025,-0.0049614692106842995,0.0031973912846297026,0.1686778629352454,0.36413776824742755,-1.796220060108802,1
34873.735024,-0.9587554931640625,-0.167755126953125,0.2216949462890625,-0.011036139912903309,-0.0031140341889113188,0.006380667444318533,0.1686510162751652,0.3638906326662151,-1.7978285284071585,1
34874.636214875005,-0.9588470458984375,-0.1681365966796875,0.222686767578125,-0.01329796202480793,0.0029047098942101,0.005277319811284542,0.16866717927604707,0.36392937821284094,-1.7976807764913212,1
34875.537406,-0.9597625732421875,-0.16802978515625,0.2227325439453125,-0.009019593708217144,-0.001344630029052496,0.008923454210162163,0.16887072760034888,0.3636092999085798,-1.7971221463973235,1
34876.73899279167,-0.9602813720703125,-0.1658782958984375,0.2259674072265625,-0.012840431183576584,-0.007081078831106424,0.003885552054271102,0.16871462468388165,0.3636480719477801,-1.7989046037824117,1
34877.64018354167,-0.9591064453125,-0.167724609375,0.222686767578125,-0.013128318823873997,0.003984355367720127,0.0043678502552211285,0.16889770566075998,0.36382918835473954,-1.7988428380468315,1
34878.54137316667,-0.9603271484375,-0.1681976318359375,0.2237091064453125,-0.013080381788313389,0.004026965703815222,0.004230697639286518,0.16873671051577943,0.36364951477220914,-1.7988041706281397,1
34879.74295875,-0.957763671875,-0.1681060791015625,0.2240142822265625,-0.00977406743913889,-0.0041673146188259125,0.00803049560636282,0.16823287074766505,0.36379422121912464,-1.8014874406534893,1
34880.64414925,-0.958892822265625,-0.1672210693359375,0.222564697265625,-0.01203988492488861,-0.005441104527562857,0.007035272661596537,0.16840863171030493,0.3636631011200039,-1.8001364553492314,1
34881.545338250005,-0.9586944580078125,-0.1682281494140625,0.22332763671875,-0.012029232457280159,-0.0032003207597881556,0.002254632068797946,0.16823212447066255,0.36396544153182653,-1.8008761655346182,1
34882.74692379167,-0.9583892822265625,-0.165924072265625,0.22747802734375,-0.014032461680471897,0.003418966196477413,0.004510329570621252,0.16764336902558413,0.36423161105880697,-1.8029098065296452,1
34883.648113625,-0.9585113525390625,-0.16705322265625,0.224609375,-0.011049721390008926,-0.0024285365361720324,0.0032115059439092875,0.16804256198236997,0.36398205358790736,-1.801629113710954,1
34884.54930225,-0.957916259765625,-0.1672515869140625,0.225921630859375,-0.012705941684544086,-0.004427505191415548,0.007811317685991526,0.16765573690331514,0.36395070661546836,-1.8030170401865517,1
34885.750887291666,-0.95703125,-0.1664276123046875,0.226104736328125,-0.013954431749880314,-0.0011203918838873506,0.006947122048586607,0.16772637135406485,0.36376164681941575,-1.803292534278807,1
34886.65207641667,-0.958038330078125,-0.167022705078125,0.2256927490234375,-0.013462278991937637,-0.0023068301379680634,0.003817907767370343,0.16789551508245865,0.3636415237312319,-1.8020494555436795,1
34887.553266250005,-0.9586029052734375,-0.165374755859375,0.2267608642578125,-0.01212697010487318,-0.001205080421641469,0.005663744639605284,0.167617400447864,0.36353899580747445,-1.8038232249954844,1
34888.75485225,-0.9580078125,-0.166412353515625,0.22601318359375,-0.010341853834688663,-0.0008807073463685811,0.004319913685321808,0.1680380149526366,0.3631754465002707,-1.803009712708414,1
34889.656042375005,-0.9567108154296875,-0.167205810546875,0.22528076171875,-0.011100322008132935,-0.003382747294381261,0.0054541537538170815,0.16816566153084556,0.3630716688976848,-1.8024644277531814,1
34890.55723225,-0.9603424072265625,-0.16717529296875,0.230621337890625,-0.0105328019708395,-0.001731320982798934,0.005016063805669546,0.1678673166243787,0.3629306815502374,-1.8038736703972067,1
34891.7588205,-0.95782470703125,-0.1671905517578125,0.2242889404296875,-0.01374963391572237,1.304948909819359e-05,0.0028852687682956457,0.16795411298967147,0.3627057574616584,-1.8021884504756196,1
34892.660010625004,-0.956207275390625,-0.1686553955078125,0.2277984619140625,-0.01104519423097372,0.004345746245235205,0.00567040266469121,0.1679731229469516,0.36266636103305905,-1.8021257278632672,1
34893.561200875,-0.958984375,-0.1651611328125,0.23016357421875,-0.011767975986003876,0.002287655370309949,0.004817924462258816,0.16793097995968512,0.3627037066269293,-1.8034056563221044,1
34894.76278925,-0.9574432373046875,-0.16796875,0.22503662109375,-0.011682222597301006,-0.002017610939219594,0.00720544857904315,0.16806461186941843,0.3624761146159857,-1.801584758625562,1
34895.663980125,-0.9578857421875,-0.1667633056640625,0.225677490234375,-0.01022733747959137,-0.004965463653206825,0.008009457029402256,0.16807139801885576,0.36262557013385766,-1.8022249905940215,1
34896.565171875,-0.9583282470703125,-0.1661834716796875,0.2267303466796875,-0.009726396761834621,-0.0016415724530816078,0.009614810347557068,0.1679345563829113,0.3625587847944787,-1.8030860908543456,1
34897.766759791666,-0.9577178955078125,-0.1675872802734375,0.22802734375,-0.012739763595163822,0.006856574676930904,0.005022189114242792,0.1677055911584565,0.36256841084044494,-1.8043193501485275,1
34898.66795275,-0.9619598388671875,-0.1656036376953125,0.2267608642578125,-0.009528790600597858,0.011469169519841671,0.006672017276287079,0.1681639329009782,0.36222864929434345,-1.802189041762814,1
34899.56914279167,-0.956390380859375,-0.1665191650390625,0.224700927734375,-0.010302172042429447,-0.003911917097866535,0.0091157341375947,0.1680274594607843,0.36214021986291606,-1.8024198789230839,1
34900.770732000005,-0.9580078125,-0.16632080078125,0.22674560546875,-0.015097459778189659,0.0003174488083459437,0.005426457151770592,0.16786969193694257,0.36220963565437136,-1.803352407197204,1
34901.671923375005,-0.9549560546875,-0.1680450439453125,0.2251129150390625,-0.01242151577025652,0.008615059778094292,0.005681055132299662,0.16802675668332154,0.36186817883214034,-1.8020381572791724,1
34902.57311604167,-0.9610443115234375,-0.16583251953125,0.225921630859375,-0.014283332042396069,3.7550569686573e-05,0.0032807481475174427,0.16778643581388367,0.3619134121729737,-1.8034438754257716,1
34903.77470479167,-0.957366943359375,-0.1668701171875,0.2253570556640625,-0.01010776124894619,-0.0011094729416072369,0.005781190004199743,0.16802819311838446,0.36168030462268785,-1.8025803946737253,1
34904.67589704167,-0.956268310546875,-0.1671905517578125,0.2236480712890625,-0.009546367451548576,-0.0033574472181499004,0.006353237200528383,0.16814002004326387,0.36160330439568056,-1.8019638118951284,1
34905.57708791667,-0.9596099853515625,-0.1663360595703125,0.2277679443359375,-0.013700366020202637,-0.0034794199746102095,0.002532133599743247,0.16786287838809547,0.36165730550459535,-1.803783571710396,1
34906.778677375005,-0.9584808349609375,-0.167083740234375,0.2279815673828125,-0.013108877465128899,0.004207261838018894,0.0057561565190553665,0.16800976753592542,0.36152419913108336,-1.8031220711276632,1
34907.679868750005,-0.958831787109375,-0.167572021484375,0.2264404296875,-0.010114951990544796,-0.0028474517166614532,0.00694818701595068,0.16795508512614835,0.36145653369745523,-1.8027226632663857,1
34908.58105975,-0.9566497802734375,-0.1662445068359375,0.225555419921875,-0.011652128770947456,-0.0052200620993971825,0.008386560715734959,0.1676336451419242,0.36163668931097054,-1.803890693524473,1
34909.782648,-0.9591064453125,-0.1669158935546875,0.225860595703125,-0.010865963064134121,0.003469033632427454,0.005006209947168827,0.1678865591614265,0.36141182074397876,-1.8036970381183794,1
34910.683839375,-0.9554443359375,-0.1676788330078125,0.226654052734375,-0.011796738021075726,0.002885801251977682,0.005844573490321636,0.1680221698217806,0.36131945403363824,-1.8030113419905984,1
34911.5850305,-0.9602508544921875,-0.1663360595703125,0.2295379638671875,-0.012092349119484425,0.0007046724203974009,0.0031222901307046413,0.1679214576256215,0.361397374980531,-1.804168538058034,1
34912.78661825,-0.9568939208984375,-0.1673431396484375,0.2257537841796875,-0.01239115558564663,-0.0005954828229732811,0.005197957623749971,0.16819785739218418,0.3612866695354221,-1.8032549390272263,1
34913.687809250005,-0.958343505859375,-0.1674041748046875,0.2268524169921875,-0.013135243207216263,-0.0030029804911464453,0.006184925325214863,0.16818221246648274,0.36119695300912547,-1.8035008803986914,1
34914.58899925,-0.95733642578125,-0.1666107177734375,0.228271484375,-0.011546134948730469,-0.0038304245099425316,0.010351440869271755,0.16797742746893402,0.36111098169526706,-1.80418073187218,1
34915.490190375,-0.9580230712890625,-0.1658935546875,0.225799560546875,-0.010612430982291698,-0.0008833705214783549,0.005087703000754118,0.1683204235734543,0.36102998653408425,-1.8031636098307768,1
34916.69177704167,-0.960540771484375,-0.1660003662109375,0.22821044921875,-0.015271631069481373,-0.0014535533264279366,0.006383064668625593,0.16824002966632093,0.36089857413306103,-1.8037819597601996,1
34917.59296679167,-0.9583892822265625,-0.1674346923828125,0.2313079833984375,-0.010992197319865227,0.0035625104792416096,0.004687163513153791,0.16813207962016632,0.3609085758454174,-1.8048428232148033,1
34918.494157625,-0.9564361572265625,-0.1673431396484375,0.226531982421875,-0.011665444821119308,-0.0009930927772074938,0.005505286622792482,0.16818438847584707,0.3607344981068484,-1.8036314381724605,1
34919.69574316667,-0.9599609375,-0.1669158935546875,0.22882080078125,-0.010922688990831375,-0.0020764668006449938,0.002781938062980771,0.1679029339605599,0.3608789965289888,-1.8054163090718356,1
34920.596933375,-0.957244873046875,-0.1667327880859375,0.227081298828125,-0.014037521556019783,-0.004667722620069981,0.007647000718861818,0.16824648040139534,0.36077375737221323,-1.8039826794586866,1
34921.49812275,-0.959381103515625,-0.1673431396484375,0.225494384765625,-0.013396232388913631,-0.006226470693945885,0.006993993651121855,0.16813322410223747,0.36066102316538706,-1.8039843923663492,1
34922.699708375,-0.958770751953125,-0.1672210693359375,0.2298736572265625,-0.013020993210375309,0.0037678403314203024,0.0031140341889113188,0.1681166539617436,0.3607781078620165,-1.8048472750457767,1
34923.60089779167,-0.958221435546875,-0.166839599609375,0.227630615234375,-0.009843309409916401,0.004209658596664667,0.0057471017353236675,0.16821326798268285,0.3606769102554007,-1.8035995256276431,1
34924.502087500005,-0.959808349609375,-0.167144775390625,0.2269287109375,-0.009287508204579353,-0.007261374965310097,0.008749016560614109,0.1680387159196221,0.3607348970285903,-1.8044078644087485,1
34925.703672,-0.957611083984375,-0.1668853759765625,0.2260894775390625,-0.012205267325043678,-0.002802178030833602,0.004379035905003548,0.16807041153404947,0.36058982281614455,-1.804561861230535,1
34926.604861,-0.959259033203125,-0.1675262451171875,0.2279052734375,-0.015221829526126385,-0.0009598032338544726,0.005304484162479639,0.16814857553914203,0.3605075743812014,-1.8038146312817207,1
34927.50605029167,-0.9574737548828125,-0.167724609375,0.2281036376953125,-0.011170629411935806,0.006085855886340141,0.006879744119942188,0.16789459026774975,0.3604904082357802,-1.8047211447828222,1
34928.70763425,-0.960906982421875,-0.1673583984375,0.2301025390625,-0.011380219832062721,-0.0017084177816286683,0.004913798533380032,0.1678602778110107,0.36039684994431415,-1.8049534811556855,1
34929.608823125,-0.956085205078125,-0.16619873046875,0.22705078125,-0.010785535909235477,-0.002005626680329442,0.005468534771353006,0.1679950304810807,0.36024711781196805,-1.8036986147186056,1
34930.510010791666,-0.95831298828125,-0.166107177734375,0.228179931640625,-0.010551710613071918,-0.0036663739010691643,0.008288023993372917,0.16777273362468623,0.36042718384690675,-1.8050046579492207,1
34931.711595500004,-0.9603729248046875,-0.1670684814453125,0.2299652099609375,-0.011708853766322136,-0.002108957152813673,0.004624579101800919,0.16802179308736934,0.36055981867836906,-1.8053115914366673,1
34932.612783625,-0.9586639404296875,-0.1672821044921875,0.2284393310546875,-0.010269681923091412,-0.004322843160480261,0.007198257837444544,0.16806801889999093,0.3604313347469262,-1.8046822904632904,1
34933.513971875,-0.9606781005859375,-0.1670684814453125,0.22857666015625,-0.011717109940946102,-0.004295945167541504,0.009387643076479435,0.1675989178041435,0.36040306063412664,-1.8056023561008958,1
