36174.662366875,-0.205841064453125,-0.20782470703125,-0.958770751953125,-0.012163721956312656,-0.008518919348716736,0.008698416873812675,0.21266944675757427,-0.04315782777938206,-0.21252071972451791,2
36175.563644875,-0.2046966552734375,-0.2137451171875,-0.9557952880859375,-0.01031522173434496,-0.006317817140370607,0.008585498668253422,0.21238632940440605,-0.04032406588012137,-0.21288221116381498,2
36176.76534766667,-0.205902099609375,-0.21044921875,-0.9569091796875,-0.006096774712204933,0.013881194405257702,-0.004867991898208857,0.21260245301275324,-0.04087619490409793,-0.21198597243823222,2
36177.6666255,-0.209259033203125,-0.2107391357421875,-0.9579010009765625,-0.00814794097095728,-0.01429212000221014,0.015082546509802341,0.21229246161540918,-0.03966913808002513,-0.21318854454738367,2
36178.5679025,-0.206390380859375,-0.2072906494140625,-0.9581146240234375,-0.016957944259047508,0.018457837402820587,-0.0036075180396437645,0.2107073680201953,-0.026528167796723966,-0.2256394838946666,2
36179.76960579167,-0.212127685546875,-0.2034759521484375,-0.9537506103515625,-0.01842348277568817,0.02961062267422676,-0.005122590344399214,0.20639772251263447,-0.023724599354697038,-0.2192510261261218,2
36180.670883125,-0.2066497802734375,-0.206024169921875,-0.9618377685546875,-0.029568279162049294,0.034998465329408646,0.004424309358000755,0.2021609467905291,-0.0361074454635677,-0.2001916627610152,2
36181.572161125005,-0.1779632568359375,-0.196563720703125,-0.9676055908203125,-0.024652082473039627,0.029525667428970337,-0.034270089119672775,0.20733887152062142,-0.036686536570487024,-0.15863487847859747,2
36182.77386454167,-0.14520263671875,-0.2066192626953125,-0.97308349609375,-0.11082372069358826,0.25085780024528503,0.17133979499340057,0.18961160119870438,-0.02909143768674728,-0.12639361773421062,2
36183.675141750005,-0.1969757080078125,-0.2034759521484375,-0.96868896484375,-0.016333166509866714,-0.04013676568865776,-0.010525877587497234,0.20879937399227821,-0.03749026624493049,-0.19633210021760603,2
36184.57641975,-0.20263671875,-0.20489501953125,-0.96197509765625,-0.009830526076257229,-0.013885987922549248,0.019297797232866287,0.205724045264211,-0.03021760616034094,-0.20884806567859593,2
36185.77812541667,-0.2012786865234375,-0.2012939453125,-0.9607391357421875,-0.02040620520710945,0.020490627735853195,0.007488009985536337,0.20486921806717937,-0.031509348221033434,-0.20582391838603445,2
36186.679405250004,-0.1893463134765625,-0.2021484375,-0.959381103515625,-0.0028756812680512667,-0.02538418583571911,-0.00833542738109827,0.2036588729184402,-0.034183776139781956,-0.19718602764487017,2
36187.58068425,-0.1894989013671875,-0.2018585205078125,-0.962677001953125,-0.017674334347248077,0.00017417073831893504,0.013175989501178265,0.20198444658536224,-0.0368118583304863,-0.19158361537989807,2
36188.782389,-0.182861328125,-0.202301025390625,-0.9642791748046875,-0.009906427003443241,0.004448277875781059,-4.926848123432137e-05,0.20190166877063984,-0.037957081974808765,-0.18992558463163545,2
36189.68366875,-0.1674346923828125,-0.1927947998046875,-0.96966552734375,0.00803209375590086,-0.0625520572066307,-0.029267074540257454,0.20319729269551087,-0.03652873126037019,-0.19015162037219274,2
36190.58494775,-0.1876983642578125,-0.2004547119140625,-0.9631500244140625,-0.010552243329584599,0.026852652430534363,0.003239469137042761,0.20265461703098983,-0.0333568588768047,-0.19425694458398562,2
36191.786654250005,-0.18536376953125,-0.20501708984375,-0.9637908935546875,-0.008075503632426262,0.0008729841792955995,-0.0014287859667092562,0.20350714698929986,-0.03895044795081828,-0.1880643289849635,2
36192.68793329167,-0.1804656982421875,-0.1983184814453125,-0.9671173095703125,-0.01665913686156273,0.002457032445818186,0.006739927921444178,0.20332411598198796,-0.04089926301433413,-0.18572004002948284,2
36193.58921329167,-0.179595947265625,-0.2003173828125,-0.9642791748046875,-0.010098973289132118,-0.015293202362954617,0.010572216473519802,0.20313376288668747,-0.040676604602767286,-0.187081829532645,2
36194.790918875005,-0.1787261962890625,-0.1955413818359375,-0.9646148681640625,-0.00446905056014657,-0.01787407137453556,0.008653142489492893,0.20080659530687747,-0.03940000687519572,-0.18589825137259336,2
36195.692197875,-0.1826324462890625,-0.204864501953125,-0.9631805419921875,-0.012475311756134033,0.002662362065166235,0.008504805155098438,0.20334577305456325,-0.04281375582331563,-0.18276356718830503,2
36196.593477875,-0.1740264892578125,-0.2013397216796875,-0.96875,-0.0054674698039889336,-0.017435183748602867,0.004702343605458736,0.20218803022917933,-0.04374064369639299,-0.18112205470733883,2
36197.79518554167,-0.1147918701171875,-0.164520263671875,-0.976715087890625,-0.09990955144166946,0.08637483417987823,0.06233927607536316,0.17886979078356505,-0.004672059373149122,-0.11519737863088117,2
36198.696466625,-0.111602783203125,-0.1339263916015625,-0.9748382568359375,0.07238232344388962,-0.4460746943950653,-0.06339655071496964,0.13030782891354808,0.08041575117814763,-0.16692168795762372,2
36199.597747625005,-0.2105865478515625,-0.1519622802734375,-0.9752197265625,0.0024778051301836967,-0.0647590234875679,-0.023081617429852486,0.15152451824625496,0.05760075806065288,-0.20748431494762337,2
36200.79945516667,-0.1737518310546875,-0.1637420654296875,-0.9615020751953125,-0.0032751555554568768,-0.04312882944941521,0.03341121971607208,0.15768246735829894,0.05844389959886196,-0.19156514448228276,2
36201.70073729167,-0.179443359375,-0.1585540771484375,-0.9708404541015625,-0.012862268835306168,-0.04626816138625145,0.02689766138792038,0.15889913089399044,0.04981184444978174,-0.20176723803444022,2
36202.60202029167,-0.20111083984375,-0.1572265625,-0.970306396484375,-0.011985289864242077,0.008652877062559128,0.007481884676963091,0.15839871169773861,0.047540333917634035,-0.20053957779128756,2
36203.803729875,-0.2017822265625,-0.15838623046875,-0.9676513671875,-0.01563541777431965,-0.010461162775754929,0.002828276949003339,0.15823232380098243,0.05086847850676569,-0.20278279802491875,2
36204.70501225,-0.1909942626953125,-0.16156005859375,-0.9639892578125,-0.008978314697742462,-0.005961752496659756,0.004020041786134243,0.15946558918475018,0.04902156152976856,-0.20377381234532801,2
36205.60629525,-0.2018280029296875,-0.160858154296875,-0.9677886962890625,-0.01395629532635212,-0.008946623653173447,0.006926882080733776,0.15884524975225708,0.048134144737062186,-0.20149880102948703,2
36206.808006125,-0.20135498046875,-0.16070556640625,-0.966094970703125,-0.013864416629076004,-0.019813651219010353,0.003934287931770086,0.15879374213545264,0.05018778687042098,-0.20753625954395055,2
36207.709289000006,-0.19781494140625,-0.16119384765625,-0.9691162109375,-0.021889053285121918,-0.0011049455497413874,0.010272344574332237,0.16067834436868567,0.04801679887337201,-0.2064874998743561,2
36208.610573000005,-0.1982421875,-0.1612396240234375,-0.96514892578125,-0.018025605008006096,0.0007033408619463444,0.004336425103247166,0.1602202131982499,0.04686518584656319,-0.20200406974858984,2
36209.81228404167,-0.1959228515625,-0.15924072265625,-0.969024658203125,-0.009809221141040325,-0.0226746853441,0.010612430982291698,0.1599290228999257,0.04758924096911313,-0.2029449467250561,2
36210.7135685,-0.2026214599609375,-0.1592864990234375,-0.9679718017578125,-0.011680624447762966,0.010752513073384762,0.0013675332302227616,0.16176209135156053,0.046492156758976055,-0.20371897569712036,2
36211.6148525,-0.1968994140625,-0.161865234375,-0.9683685302734375,-0.014119015075266361,0.01083001121878624,0.004282895475625992,0.16107119535535483,0.04550608658317066,-0.19899351644998733,2
36212.81656454167,-0.193023681640625,-0.157257080078125,-0.971343994140625,-0.016986707225441933,-0.011174623854458332,0.007537544704973698,0.1605853126515726,0.04537595260998348,-0.19799025804000195,2
36213.717848375,-0.2007598876953125,-0.1617584228515625,-0.969329833984375,-0.013077186420559883,0.003920173272490501,-0.00010626012954162434,0.16152103837562917,0.044456772056529835,-0.19796443711206874,2
36214.619132375,-0.1866455078125,-0.1602783203125,-0.9670867919921875,-0.0121251055970788,-0.01116370502859354,0.010044111870229244,0.16191135977004387,0.04327624080730494,-0.19455903967974283,2
36215.520415666666,-0.1875762939453125,-0.1591796875,-0.971710205078125,-0.010085657238960266,0.0014290522085502744,0.004036286845803261,0.16225930249155926,0.043015530083250486,-0.19447280256517108,2
36216.722128625,-0.1907196044921875,-0.1600494384765625,-0.9698028564453125,-0.003421629313379526,0.006800381932407618,-0.0008258462767116725,0.16313770537118027,0.043107001746299584,-0.19602143710385245,2
36217.623413625,-0.185211181640625,-0.1626434326171875,-0.9727783203125,-0.01050324086099863,-0.002784334821626544,0.002171807922422886,0.16362794665487437,0.04096602531052415,-0.1928367095443682,2
36218.524696875,-0.188507080078125,-0.164398193359375,-0.967742919921875,-0.005575327668339014,-0.009429721161723137,0.011292868293821812,0.16338758194036662,0.042017309441844765,-0.19410374208865047,2
36219.72641,-0.1955413818359375,-0.1607666015625,-0.9696197509765625,-0.008136755786836147,0.008700546808540821,-0.000854075769893825,0.16420122287838043,0.042763684358599556,-0.19686059301736988,2
36220.627694,-0.19024658203125,-0.163970947265625,-0.9696502685546875,-0.016585635021328926,0.010729077272117138,0.0028394623659551144,0.16407043092213636,0.041137895925335816,-0.19292766879711332,2
36221.528979375005,-0.1834869384765625,-0.1617279052734375,-0.96868896484375,-0.01696779765188694,-0.005822735372930765,0.009341037832200527,0.16370521484992864,0.04232181718176653,-0.1934885580274522,2
36222.73069129167,-0.19537353515625,-0.167816162109375,-0.9698638916015625,-0.013913419097661972,0.004945756401866674,-0.0008607336785644293,0.1645738005490133,0.041675994708620386,-0.19460582103170485,2
36223.63197629167,-0.1890411376953125,-0.164581298828125,-0.96734619140625,-0.009855826385319233,-0.013198093511164188,0.00908777117729187,0.16424838481047674,0.041984447359711324,-0.1933385205573467,2
36224.53325941667,-0.1914825439453125,-0.1597747802734375,-0.97137451171875,-0.015731025487184525,-0.0017587515758350492,0.01104652602225542,0.16408650826003116,0.04349664554775911,-0.19544114256458617,2
36225.73497025,-0.1932373046875,-0.1635894775390625,-0.967010498046875,-0.007808654569089413,0.011379953473806381,0.0033933997619897127,0.1649176129206381,0.04085601144470001,-0.1931284069945243,2
36226.63625325,-0.1860504150390625,-0.166351318359375,-0.9687957763671875,-0.012263057753443718,0.0010743191232904792,0.009707754477858543,0.16417031133009963,0.041439140858822186,-0.19452135368928652,2
36227.53753466667,-0.1884307861328125,-0.163665771484375,-0.9634552001953125,-0.005395830608904362,-0.0070400661788880825,0.0021054951939731836,0.16425951453655974,0.04280010427034537,-0.19661951500236025,2
36228.739243125005,-0.1900634765625,-0.16217041015625,-0.968963623046875,-0.008207595907151699,-0.012626579031348228,0.006204898934811354,0.16538030061022535,0.042410682537556345,-0.19553133598605035,2
36229.640522125,-0.194610595703125,-0.16497802734375,-0.9654693603515625,-0.011877964250743389,-0.004730306565761566,0.008435030467808247,0.1656629318135355,0.04237816617389591,-0.19311879983345082,2
36230.541801375,-0.189178466796875,-0.1660919189453125,-0.96759033203125,-0.00818043202161789,0.0012948289513587952,-0.003285275539383292,0.16691591725390326,0.04064896978711998,-0.19204383137548528,2
36231.74350375,-0.1806182861328125,-0.16351318359375,-0.9689483642578125,-0.009921073913574219,0.0034208304714411497,0.00481446273624897,0.1667597432039332,0.040056335899132135,-0.18865544396064526,2
36232.64477975,-0.18939208984375,-0.16241455078125,-0.9727935791015625,-0.0032029838766902685,-0.01552516408264637,-0.005097024142742157,0.16682189405392378,0.04120066966597336,-0.18466408724672145,2
36233.54605525,-0.1863555908203125,-0.1695556640625,-0.9605255126953125,-0.009957825765013695,-0.0013403689954429865,-0.003507116809487343,0.16779290325608584,0.041217823168412236,-0.18938504952758076,2
36234.74775329167,-0.1788787841796875,-0.1668853759765625,-0.967193603515625,-0.009281382896006107,-0.004275438841432333,-0.000773381965700537,0.16776173823433987,0.04007887894309651,-0.18684837667846416,2
36235.64902529167,-0.185333251953125,-0.1657257080078125,-0.9696502685546875,-0.0070432620123028755,-0.004975317511707544,0.007374825421720743,0.16751113337697654,0.04023249848253357,-0.18628257990445127,2
36236.550295625006,-0.18060302734375,-0.1669769287109375,-0.9673309326171875,-0.010368751361966133,0.009415339678525925,0.001999235013499856,0.16813071963152024,0.04032774996592665,-0.188021870659396,2
36237.7519885,-0.1829986572265625,-0.1639862060546875,-0.9683685302734375,-0.016083361580967903,-0.0018815232906490564,0.006582268979400396,0.16740925719669908,0.03962823456764659,-0.18493777410594245,2
36238.6532565,-0.1777801513671875,-0.165863037109375,-0.9664764404296875,-0.012318185530602932,0.002290052128955722,0.006749249063432217,0.16727256201138502,0.04043149536801013,-0.1868075043518723,2
36239.55452225,-0.18560791015625,-0.1649322509765625,-0.9699554443359375,-0.01834358647465706,0.018375279381871223,0.00563897704705596,0.16802260785374204,0.040111937105876565,-0.18701766024983021,2
36240.756208750005,-0.1791229248046875,-0.166717529296875,-0.96697998046875,-0.008764463476836681,-0.015991216525435448,-0.00027563716867007315,0.16690194095832236,0.03951704669245611,-0.18550920518142097,2
36241.657472750005,-0.18170166015625,-0.1615142822265625,-0.9718170166015625,-0.011379420757293701,-0.007812649011611938,0.0009779128013178706,0.16705874351711397,0.040949756337167104,-0.18667433638773565,2
36242.558736,-0.1810760498046875,-0.1700286865234375,-0.9633026123046875,-0.012169314548373222,0.0009576727170497179,0.0038631814531981945,0.16754291218171416,0.04065692767469614,-0.18568989823830534,2
36243.760418125,-0.17901611328125,-0.16644287109375,-0.9680023193359375,-0.014276407659053802,-0.0049590724520385265,0.010010822676122189,0.16721254728689378,0.04042738603099609,-0.1838656454352177,2
36244.661678125005,-0.1769866943359375,-0.1648406982421875,-0.967376708984375,-0.012601279653608799,0.006329801399260759,0.006697583943605423,0.16720048644742286,0.04196285769620611,-0.18579741648038248,2
36245.562937,-0.1857147216796875,-0.1646881103515625,-0.9699249267578125,-0.013852432370185852,-0.0023222763556987047,0.003748132847249508,0.16797435505459435,0.041499927218074516,-0.18432830271794992,2
36246.76461429167,-0.1811981201171875,-0.1690826416015625,-0.967864990234375,-0.0135642783716321,-0.0037318875547498465,0.00808935146778822,0.16753371366842243,0.040943512759384015,-0.18193132736862366,2
36247.66587029167,-0.1757354736328125,-0.17218017578125,-0.96240234375,-0.011589810252189636,-0.004796619527041912,0.011975436471402645,0.1683535400636532,0.04132920151818804,-0.18391268406043754,2
36248.567125375004,-0.178436279296875,-0.165435791015625,-0.969207763671875,-0.01308357808738947,0.0024170849937945604,0.008066448383033276,0.1688862321353745,0.04071001501272638,-0.18211640993012443,2
36249.768798000005,-0.1770782470703125,-0.1638946533203125,-0.9692230224609375,-0.007151386234909296,-0.0026900589000433683,0.0010538127971813083,0.1683772261957718,0.04071521021979918,-0.18250617204752284,2
36250.670051,-0.187744140625,-0.1653594970703125,-0.9690093994140625,-0.013165603391826153,-0.012722719460725784,0.00902598537504673,0.16831307759622124,0.04199681722197256,-0.18625435775562565,2
36251.5713025,-0.175201416015625,-0.169403076171875,-0.96783447265625,-0.012499013915657997,-0.003926032222807407,0.007741542998701334,0.16848060544407267,0.04162332831966815,-0.1829949507750347,2
36252.7729705,-0.1742401123046875,-0.1694488525390625,-0.9694976806640625,-0.014074273407459259,-0.010752779431641102,0.007515440694987774,0.1682266860713937,0.041982835521567174,-0.18207640585107826,2
36253.674219500004,-0.1769561767578125,-0.1657562255859375,-0.9670257568359375,-0.008130896836519241,0.0009717874927446246,0.004650145769119263,0.16870842402183223,0.04252825914250741,-0.1843992546439458,2
36254.57546866667,-0.1809539794921875,-0.1688690185546875,-0.9695281982421875,-0.012743758037686348,0.008971390314400196,0.0022061625495553017,0.16804200148011558,0.041908501390590436,-0.1828892238769638,2
36255.777133125004,-0.184234619140625,-0.169525146484375,-0.96600341796875,-0.01715235598385334,-0.007453921716660261,0.005270662251859903,0.1672528470423408,0.04310218605862234,-0.18372091333445334,2
36256.678380125006,-0.1841583251953125,-0.168853759765625,-0.968963623046875,-0.008761267177760601,-0.0015502260066568851,0.004238154739141464,0.16802268405103502,0.042999095080172495,-0.18451854318278277,2
36257.579625750004,-0.1731719970703125,-0.16595458984375,-0.9671630859375,-0.00980549305677414,-0.003935352899134159,0.00484349112957716,0.1670562878169114,0.04290239192335246,-0.18303559107486014,2
36258.7812865,-0.17706298828125,-0.1666259765625,-0.9679412841796875,-0.01272937748581171,-0.008238222450017929,0.010804178193211555,0.16742649589099076,0.04347917268301351,-0.18403454483227896,2
36259.6825305,-0.1851654052734375,-0.162261962890625,-0.9703216552734375,-0.009018794633448124,0.0007334345718845725,0.0024567660875618458,0.16832194946951082,0.04245759253541301,-0.1822707877024383,2
36260.583772750004,-0.1759033203125,-0.16497802734375,-0.9689178466796875,-0.013893445022404194,0.014303571544587612,0.004834169987589121,0.16737321431500135,0.042359499765415996,-0.18096256622562346,2
36261.785430375,-0.1776123046875,-0.1640472412109375,-0.9704742431640625,-0.006366286426782608,-0.006625944748520851,0.00974530540406704,0.16765875058881965,0.04346471578241945,-0.1834933299750917,2
36262.686671375,-0.1778411865234375,-0.167724609375,-0.9696502685546875,-0.009317602030932903,0.006079996936023235,0.004862399306148291,0.16825120827861084,0.043165207832930555,-0.18372527100887623,2
36263.58791229167,-0.1809234619140625,-0.169097900390625,-0.9685516357421875,-0.012986372224986553,0.009783388115465641,0.0052197957411408424,0.16768463434541886,0.04275535849502629,-0.18243684489323686,2
36264.789565,-0.1802520751953125,-0.1675872802734375,-0.966094970703125,-0.02251383103430271,-0.0031257520895451307,0.012265721336007118,0.16736920839398475,0.044202590618138575,-0.1846285818030778,2
36265.690804000005,-0.1834716796875,-0.1678924560546875,-0.9698333740234375,-0.01182390283793211,0.0046847667545080185,0.00019414443522691727,0.16787564660658708,0.04340155857244832,-0.18197971145517852,2
36266.592043125005,-0.1705169677734375,-0.169219970703125,-0.965484619140625,-0.009119994938373566,-0.022344186902046204,0.01161644235253334,0.1673340374846279,0.04347822866747693,-0.1812784828366165,2
36267.79369316667,-0.1761932373046875,-0.1689300537109375,-0.9665985107421875,-0.013528059236705303,-0.004176635295152664,0.009601760655641556,0.16771235898807688,0.04405834854908424,-0.18467657330777182,2
36268.69493016667,-0.1787872314453125,-0.1669464111328125,-0.9691009521484375,-0.007752994541078806,0.009399094618856907,0.004619519226253033,0.1664577363472428,0.04391299151637635,-0.18368402686064955,2
36269.596166,-0.1832733154296875,-0.1648101806640625,-0.964447021484375,-0.0049127331003546715,-0.01744796521961689,0.0035449336282908916,0.1671672351932235,0.04489456624943813,-0.18804831000904526,2
36270.797812875004,-0.1813812255859375,-0.166534423828125,-0.9688568115234375,-0.018123343586921692,0.009246495552361012,0.012169847264885902,0.16762330302835268,0.043651875090293835,-0.1854113885639606,2
36271.699047875,-0.1774749755859375,-0.1658172607421875,-0.9677886962890625,-0.007955927401781082,-0.00649731419980526,0.004662662278860807,0.1669758823320589,0.04349853565568812,-0.1838397657555398,2
36272.60028225,-0.1818389892578125,-0.1680450439453125,-0.9674530029296875,-0.009076053276658058,0.02161022089421749,0.004031493328511715,0.1680061852150104,0.04324540776844724,-0.18585808610685897,2
36273.801927625005,-0.1828155517578125,-0.165618896484375,-0.9709625244140625,-0.01070830412209034,-0.012382367625832558,0.012954148463904858,0.16663690375934945,0.04205377593346824,-0.18336179951383805,2
36274.703159625,-0.1812286376953125,-0.170806884765625,-0.96514892578125,-0.0032498554792255163,-0.015535816550254822,0.007394266780465841,0.16826878211577007,0.041916229293240105,-0.18464061004734664,2
36275.604392500005,-0.1821441650390625,-0.1639404296875,-0.9675140380859375,-0.011749600060284138,0.004156395327299833,-0.002159290947020054,0.16834881642035804,0.042062253656028094,-0.18586750201963817,2
36276.806034625,-0.1848907470703125,-0.1650238037109375,-0.9691009521484375,-0.008710933849215508,-0.0006048039067536592,0.004839229863137007,0.1681393891755482,0.04195518950390354,-0.18474321208749242,2
36277.707265625,-0.1752471923828125,-0.16986083984375,-0.9710693359375,-0.012202071025967598,-0.005920207127928734,0.0009547432418912649,0.1681905186650129,0.0429193155555504,-0.18808729175533656,2
36278.608496625006,-0.17926025390625,-0.168365478515625,-0.9681243896484375,-0.015341405756771564,-4.5540054998127744e-05,0.0004825647920370102,0.16809268859142737,0.042796185685806655,-0.1825699871574428,2
36279.810135875,-0.176971435546875,-0.1692352294921875,-0.9666595458984375,-0.013827931135892868,-0.01483354065567255,0.007542870938777924,0.16840207105077296,0.04326326856053764,-0.18296145431115207,2
36280.711365875,-0.18072509765625,-0.167999267578125,-0.9696197509765625,-0.012117116712033749,0.006964965257793665,0.007706655655056238,0.1685712443891963,0.04277697066356974,-0.1811560157834679,2
36281.612595666666,-0.17669677734375,-0.169921875,-0.9690093994140625,-0.014757907018065453,-0.010928547941148281,0.008009457029402256,0.16762699286647428,0.042839490704003946,-0.18102626846024922,2
36282.814235000005,-0.178375244140625,-0.168304443359375,-0.9666900634765625,-0.017356086522340775,0.007735684048384428,0.013033776544034481,0.16791309372097893,0.04337764912434249,-0.18339269925771104,2
36283.715465375004,-0.180206298828125,-0.164581298828125,-0.97052001953125,-0.013281983323395252,-0.0006862966110929847,0.011025220155715942,0.1673194651219551,0.04347397522139376,-0.1809349936252849,2
36284.616694375,-0.1773834228515625,-0.1688690185546875,-0.969573974609375,-0.014181865379214287,0.00038242992013692856,0.0038306908681988716,0.16743395712122133,0.04338267492581227,-0.1794966829625817,2
36285.818333375006,-0.173492431640625,-0.1667938232421875,-0.96685791015625,-0.010364490561187267,0.0021052288357168436,0.007525560446083546,0.1676033459708393,0.044458871037525924,-0.184139120542782,2
36286.7195625,-0.17596435546875,-0.165069580078125,-0.9702911376953125,-0.010574880056083202,0.0030184267088770866,0.0006024070316925645,0.16754499013681418,0.044231686326233574,-0.18249220995164434,2
36287.620791500005,-0.179534912109375,-0.165008544921875,-0.968170166015625,-0.02165762521326542,0.0023102923296391964,0.014185060746967793,0.16700629042096488,0.04394552666010455,-0.1802466528272246,2
36288.52202025,-0.1811370849609375,-0.16473388671875,-0.966827392578125,-0.01696779765188694,0.005696501582860947,0.010031328536570072,0.16716337184608088,0.045410326548265205,-0.1850123034361082,2
36289.72365866667,-0.1773681640625,-0.16583251953125,-0.96826171875,-0.012715528719127178,-0.004517520312219858,0.007559915538877249,0.16756932131968247,0.044821101473162504,-0.18350463562049,2
36290.62488766667,-0.1746826171875,-0.1651611328125,-0.967529296875,-0.012034825049340725,-0.0013129384024068713,0.005506617948412895,0.16722216328948308,0.04469172088806993,-0.18203010467901856,2
36291.52611529167,-0.181884765625,-0.16448974609375,-0.9689483642578125,-0.006084257736802101,0.007242999039590359,0.006424343679100275,0.1668251367590472,0.04573802811807936,-0.1841746776379707,2
36292.727753375,-0.178985595703125,-0.1650543212890625,-0.970001220703125,-0.012091816402971745,0.00995995569974184,0.004762530792504549,0.16723120090091936,0.04481772945418499,-0.1824175223595033,2
36293.628982375005,-0.1835174560546875,-0.167236328125,-0.9718475341796875,-0.00472498033195734,-0.008795621804893017,0.006374542135745287,0.16712529744940227,0.044941815462806914,-0.18205648144063227,2
36294.53021025,-0.17803955078125,-0.168701171875,-0.965057373046875,-0.005228317808359861,-0.00046046054922044277,-0.00012836436508223414,0.16743059697992024,0.04551592711501235,-0.18459199425278267,2
36295.73184775,-0.15704345703125,-0.165557861328125,-0.966796875,-0.009689378552138805,-0.017131848260760307,0.0003581951605156064,0.16461530184851034,0.04595896063934105,-0.1776585060462435,2
36296.633076750004,-0.180419921875,-0.16363525390625,-0.968963623046875,-0.015065502375364304,-0.003320695599541068,0.011501393280923367,0.1655907008211901,0.04607975993026003,-0.18295428230289393,2
36297.53430516667,-0.16986083984375,-0.16900634765625,-0.971099853515625,-0.016167784109711647,0.001847967505455017,0.005026184022426605,0.16597829289191263,0.04603232155632571,-0.1834832739810093,2
36298.735943,-0.18072509765625,-0.1632232666015625,-0.971832275390625,-0.012433233670890331,-0.019205652177333832,0.01127768773585558,0.16552758212597482,0.046282227729486945,-0.18199584548835931,2
36299.637172,-0.179718017578125,-0.1646881103515625,-0.9694366455078125,-0.015480955131351948,0.005132177844643593,0.008920790627598763,0.16604844935411436,0.047630632304891285,-0.1845595600960744,2
36300.53840166667,-0.1805267333984375,-0.1665191650390625,-0.968353271484375,-0.01095411367714405,0.010775682516396046,-0.0008093346259556711,0.1660510518257411,0.04621441903624071,-0.18214330107612364,2
36301.740039250006,-0.17755126953125,-0.16412353515625,-0.9682464599609375,-0.00794660672545433,-0.00475427508354187,0.01110298465937376,0.16568025377816312,0.04674993340148491,-0.1824991502050179,2
36302.64126825,-0.1815338134765625,-0.16845703125,-0.9689788818359375,-0.011888084933161736,-0.0011134676169604063,0.01522688940167427,0.16626467748710957,0.04675551967938823,-0.18347508803662455,2
36303.542497125,-0.1782073974609375,-0.1646881103515625,-0.971923828125,-0.01338877622038126,-0.03708584979176521,0.008674448356032372,0.16542543605656904,0.045902333740052544,-0.18085945737406126,2
36304.744135875,-0.037933349609375,-0.0975799560546875,-0.981658935546875,0.06454330682754517,-0.016758207231760025,-0.018798189237713814,0.11862955344667166,0.1156848577197396,-0.09529684361226472,2
36305.645364875,-0.1416168212890625,-0.191680908203125,-0.9792938232421875,-0.03301520645618439,0.03500751778483391,0.0023824640084058046,0.13758200367530762,0.08306302997492486,-0.10797808889896425,2
36306.546594,-0.1042022705078125,-0.141265869140625,-0.9820404052734375,-0.026554113253951073,0.017292970791459084,0.011234278790652752,0.13411777581659867,0.09130629355490547,-0.10995734727556829,2
36307.748232125,-0.108001708984375,-0.13641357421875,-0.9812774658203125,-0.018822690472006798,0.007544735446572304,0.0007930893916636705,0.13417616126510026,0.08893299850289084,-0.11492856965936026,2
